time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[12686, 222463, 1175927]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1175927],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[12686, 1175927, 6614121]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[1175927],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[12686, 1175927, 11834997]",2,"[12686, 1175927]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1175927],1,[1175927],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[12686, 1175927, 11834997]",2,"[12686, 1175927]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1175927],1,[1175927],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[222463, 1175927, 11834997]",2,"[1175927, 11834997]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[222463, 11834997]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1175927, 11834997, 13916213]",2,"[1175927, 11834997]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[1175927, 11834997]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1175927, 1410356, 13916213]",1,[1175927],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1175927],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[216452, 1175927, 11834997]",1,[1175927],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[216452, 1175927]",1,[1175927],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[216452, 1175927, 1410356, 6567910]",1,[1175927],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[216452],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[329236, 1175927, 1410356]",1,[1175927],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[329236],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[329236, 1175927, 6567910]",1,[1175927],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[329236, 1175927]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[329236, 1175927, 1410356, 6567910, 22620406]",2,"[329236, 1175927]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[329236],1,[329236],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[222463, 1175927, 1410356, 6567910]",2,"[1175927, 6567910]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[1175927, 6567910]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1175927, 6567910, 74354492]",2,"[1175927, 6567910]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[1175927, 6567910]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1175927, 7412441, 55277136, 74354492]",1,[1175927],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[1175927, 74354492]",1,[1175927],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1175927, 6567910, 74354492]",2,"[1175927, 74354492]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1175927],1,[1175927],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1175927, 6567910, 55277136]",1,[1175927],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1175927],1,[1175927],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1175927, 55277136, 121864904]",1,[1175927],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1175927],1,[1175927],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1175927, 55277136, 121864904]",2,"[1175927, 55277136]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[1175927, 121864904]",1,[1175927],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[1175927, 6603048, 46896006, 121864904]",2,"[1175927, 121864904]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1175927],1,[1175927],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[6603048, 55277136, 121864904]",1,[121864904],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[6603048],0,[],0,[],2,
