time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,3,"[6756881, 33039388, 34643994]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[6756881],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[1350113, 6756881, 7800553, 18122096]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[6756881],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[869645, 3665483, 6756881, 35156237, 36768211]",1,[6756881],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[6756881],1,[6756881],0,[],2,
2019-01,top_k,3,degree_centrality_z,10,"[12306, 869645, 1955976, 3017341, 4985590, 6756881, 25639197, 33327594, 35156237, 47982199]",1,[6756881],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[6756881],1,[6756881],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[40866, 6756881, 8641236, 25639197]",1,[6756881],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[6756881],1,[6756881],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[631241, 6756881, 7687318, 12995632, 63196751]",1,[6756881],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[6756881],1,[6756881],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[6756881, 9215231, 53877735, 71948155]",1,[6756881],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[6756881],1,[6756881],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[195939, 6756881, 22429695]",1,[6756881],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[6756881],1,[6756881],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[188352, 195939, 5729304, 22429695, 69042470]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[195939],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[195939, 6756881, 22429695, 44188929]",2,"[195939, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[195939, 6756881]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[195939, 6756881, 7259755, 22429695, 111320921]",2,"[195939, 22429695]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[195939],1,[195939],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[195939, 3511114, 4199295, 22907799, 25442845, 40208653]",1,[195939],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[195939],1,[195939],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[195939, 11419664, 76515457]",1,[195939],1,[195939],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[195939, 11419664, 76515457]",1,[195939],1,[195939],2,
2024-01,top_k,3,degree_centrality_z,7,"[4199295, 5617372, 6692041, 65073191, 76515457, 88540475, 110401368]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[6692041],0,[],0,[],2,
