time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,6,"[45337, 98836, 109453, 125330, 2000204, 12008784]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[109453],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[109453, 110053, 125330, 17812593]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[109453],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[109453, 187599, 4756228]",1,[109453],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[109453],1,[109453],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[109453, 110053, 780653, 11556772, 32321436]",1,[109453],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[109453],1,[109453],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[109453, 23283496, 32321436]",1,[109453],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[109453],1,[109453],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[109453, 4883668, 5089324, 15289535]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[109453],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[109453, 2934664, 3834129, 41898282]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[109453, 41898282]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2839238, 12942397, 42851808]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[12942397],0,[],0,[],2,
