time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[2915573, 5567574, 9031066]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[5567574],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[2915573, 5567574, 27856297, 38131342]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[27856297],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2915573, 5567574, 38131342]",2,"[2915573, 5567574]",1,[2915573],,3
2020-07,z_thresh,3,degree_centrality_z,1,[38131342],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[5567574, 27856297, 41898282]",1,[5567574],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[41898282],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[5567574, 20436635, 41898282]",1,[5567574],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[41898282],0,[],0,[],2,
