time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[92482, 1320353, 1560405]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[92482, 1560405]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[92482, 1320353, 1560405]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1560405],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[261700, 425368, 1560405, 2720261, 3237580, 4001789, 7057548, 18901085]",1,[1560405],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1560405],1,[1560405],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1560405, 4001789, 6321485]",1,[1560405],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1560405],1,[1560405],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1320353, 1560405, 6321485]",1,[1560405],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[1320353, 1560405, 6321485]",1,[1560405],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[2644, 155673, 1320353]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[2644, 155673, 1320353]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2644, 155673, 1320353]",1,[1320353],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[2644, 155673, 1320353]",1,[1320353],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[2644, 155673, 1320353, 6321485]",3,"[2644, 155673, 1320353]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,4,"[2644, 155673, 1320353, 6321485]",3,"[2644, 155673, 1320353]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2644, 155673, 6321485]",2,"[2644, 155673]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[2644, 155673, 6321485]",2,"[2644, 155673]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[155673, 1320353, 6321485]",2,"[155673, 6321485]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,7,"[2644, 155673, 1320353, 6321485, 20231758, 35776586, 37929162]",3,"[2644, 155673, 6321485]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[155673, 1320353, 6321485]",2,"[155673, 6321485]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,6,"[155673, 1320353, 6321485, 20231758, 37929162, 65553080]",2,"[155673, 6321485]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[155673, 1320353, 6321485]",3,"[155673, 1320353, 6321485]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,5,"[155673, 1320353, 6321485, 37929162, 62392438]",4,"[155673, 1320353, 6321485, 37929162]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1320353, 6321485, 62392438]",2,"[1320353, 6321485]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,9,"[155673, 1320353, 6321485, 20231758, 32471391, 35776586, 37929162, 62392438, 65553080]",4,"[155673, 1320353, 6321485, 37929162]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[723615, 20231758, 62392438]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,11,"[155673, 412857, 723615, 1320353, 6321485, 20231758, 32471391, 34578116, 35776586, 62392438, 65553080]",4,"[155673, 1320353, 6321485, 62392438]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[723615, 20231758, 62392438]",1,[62392438],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,11,"[155673, 723615, 838104, 1320353, 20231758, 32471391, 34578116, 35776586, 41898282, 62392438, 136473744]",6,"[155673, 1320353, 20231758, 32471391, 35776586, 62392438]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[723615, 34578116, 159771318]",1,[723615],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,13,"[412857, 723615, 838104, 1320353, 20231758, 32471391, 34578116, 35776586, 41898282, 62392438, 114495376, 136473744, 159771318]",7,"[723615, 1320353, 20231758, 32471391, 34578116, 35776586, 62392438]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[723615, 34578116, 41898282]",1,[723615],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,15,"[723615, 838104, 1320353, 6655247, 20231758, 34578116, 35776586, 41898282, 58711692, 62392438, 88084959, 136473744, 153395705, 159771318, 175135214]",9,"[723615, 838104, 1320353, 20231758, 34578116, 35776586, 41898282, 62392438, 136473744]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[723615, 41898282, 62392438]",1,[723615],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,14,"[723615, 1320353, 6655247, 20231758, 26727996, 32471391, 34578116, 35776586, 41898282, 62392438, 88084959, 153395705, 159771318, 175135214]",8,"[723615, 1320353, 20231758, 34578116, 35776586, 41898282, 62392438, 159771318]",0,[],2,
