time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[1779034, 4025227, 8655789]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[4025227],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[4025227, 4801628, 33317356]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[4025227],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[760216, 957095, 1779034, 4025227]",1,[4025227],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[760216, 4025227]",1,[4025227],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[957095, 4025227, 8655789, 65553080]",1,[4025227],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[4025227],1,[4025227],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[4025227, 40813941, 65553080]",1,[4025227],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[4025227, 65553080]",1,[4025227],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[4025227, 25265451, 54695247, 65553080]",2,"[4025227, 65553080]",1,[65553080],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[4025227, 65553080]",1,[4025227],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1534870, 4025227, 5705598]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1534870],0,[],0,[],2,
