time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[326487, 2354108, 22133085]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[326487, 22794253, 25222196]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[326487],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[326487, 7231396, 11096152, 15879730, 22712328]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[326487],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[326487, 41791214, 44468351]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[326487],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[326487, 5223817, 41791214, 51537792]",1,[326487],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[326487, 51537792]",1,[326487],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[326487, 7530298, 24472961, 47311102, 62075261, 62619641]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[326487, 7530298]",0,[],0,[],2,
