time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[7865090, 13478705, 19435932]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[19435932],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[1214161, 6851309, 7865090, 13478705, 33632497, 34255413, 67697325]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1214161],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[6851309, 9029009, 13478705]",1,[13478705],1,[13478705],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[6851309, 9029009, 13478705]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[36251, 1214161, 33785823]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1214161],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1214161, 2406189, 4115613]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2406189],0,[],0,[],2,
