time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[1429103, 1760281, 11446969, 11993389, 12522315]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[11446969],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[1429103, 1781958, 11446969]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[11446969],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[1429103, 11446969, 19500091]",2,"[1429103, 11446969]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[464441, 1103714, 1429103, 11446969, 11939133]",2,"[1429103, 11446969]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[11446969, 11939133, 27037648]",1,[11446969],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1429103, 11446969, 29419210]",1,[11446969],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[1429103, 1539758, 5157081, 11446969, 11939133, 37604167]",1,[11446969],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[198999, 11446969, 22549405]",1,[11446969],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[1764320, 11446969, 19241189, 22549405, 37879214, 48012117]",1,[11446969],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2019-07,top_k,3,degree_centrality_z,10,"[1429103, 4680045, 6551424, 10561925, 11446969, 17600697, 22549405, 36297332, 45474708, 56374284]",2,"[11446969, 22549405]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1260405, 1429103, 11446969]",1,[11446969],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2257988, 11446969, 47759676]",1,[11446969],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[68149, 11446969, 47759676]",1,[11446969],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[11446969, 47759676]",1,[11446969],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[2257988, 11446969, 38104356]",1,[11446969],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[11446969, 46207342, 70606846, 77450527, 87562005]",1,[11446969],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[198999, 5257450, 11446969]",1,[11446969],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[2257988, 11446969, 48032747, 75914039, 88814097]",1,[11446969],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[198999, 11446969, 47759676]",1,[11446969],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2024-01,top_k,3,degree_centrality_z,17,"[198999, 396076, 1587316, 2257988, 4613430, 6838669, 7705568, 11446969, 12146319, 12314939, 75914039, 76415227, 95986800, 137341495, 168058979, 170701997, 170866128]",1,[11446969],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[11446969, 37257437, 47310374, 135655383, 161794176]",1,[11446969],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[11446969, 44974827, 49544840, 197843219]",1,[11446969],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[11446969],1,[11446969],0,[],2,
