time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,15,"[128716, 206667, 1650723, 1735355, 1900876, 1933377, 2081316, 3340292, 4443913, 5285718, 11055355, 12849101, 13851721, 24576710, 49239676]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[13851721],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[1650723, 1735355, 10570219, 13851721]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[13851721],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[44383, 2102919, 13851721]",1,[13851721],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[13851721],1,[13851721],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1034921, 13773789, 13851721]",1,[13851721],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[13773789],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[4483873, 5707175, 28573170, 42986799, 64875874]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[28573170],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[4203037, 13851721, 48730948, 71293855]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[48730948],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[1065913, 1859514, 4203037, 28573170, 35884424, 48730948]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[4203037],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[4203037, 28573170, 48730948]",2,"[4203037, 48730948]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[28573170, 48730948]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[1034921, 1650723, 5991570, 15152527, 126920014]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1034921],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5991570, 7286422, 134330575]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5991570],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[1441832, 28573170, 118546401, 177062127, 196378286]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1441832],0,[],0,[],2,
