time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,10,"[79842, 203099, 254960, 597264, 864772, 2090154, 2379650, 2583428, 3696393, 4201229]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[2090154],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,7,"[298447, 864772, 2090154, 2354108, 2532708, 3640069, 5759472]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[2090154, 2354108]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[12302, 864772, 2090154, 2329661, 2354108, 2665334]",2,"[864772, 2090154]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[2090154, 2354108, 4562643]",2,"[2090154, 2354108]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2354108],1,[2354108],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[2090154, 2354108, 4035854, 17928966]",2,"[2090154, 2354108]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2354108],1,[2354108],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[252731, 882363, 2090154, 2354108, 22891218]",2,"[2090154, 2354108]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[2354108],1,[2354108],0,[],2,
2018-07,top_k,3,degree_centrality_z,10,"[4606, 13725, 315636, 952936, 2090154, 2354108, 6599820, 6720905, 10931787, 42058844]",2,"[2090154, 2354108]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2354108],1,[2354108],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[13725, 719939, 2090154, 2354108, 4035854, 45488945]",2,"[2090154, 2354108]",1,[2354108],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2090154],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2090154, 7076233, 40136154]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2090154],0,[],0,[],2,
