time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,4,"[52304, 206396, 251288, 517683]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[206396],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[52304, 206396, 251288, 11571300]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[206396],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,10,"[206396, 950674, 1178370, 5585758, 6276665, 6960400, 11571300, 16762453, 45879156, 76728240]",1,[206396],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[206396],1,[206396],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[52205, 206396, 11571300]",2,"[206396, 11571300]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[206396],1,[206396],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[206396, 517683, 11571300]",2,"[206396, 11571300]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[206396],1,[206396],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[52205, 206396, 11571300]",2,"[206396, 11571300]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[206396],1,[206396],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[52205, 206396, 11571300]",2,"[206396, 11571300]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[52205, 206396]",1,[206396],0,[],2,
