time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,4,"[332492, 3687089, 36988897, 48626109]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[332492],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[42651, 332492, 620513, 11541317, 15147421]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[332492],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[332492, 461983, 22667809, 38733898]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[332492],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,9,"[332492, 461983, 620513, 1232306, 5369952, 10119536, 11541317, 32770960, 87426140]",1,[332492],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[332492],1,[332492],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[150168, 332492, 7741417, 32770960]",1,[332492],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[332492, 32770960]",1,[332492],0,[],2,
