time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[534945, 3929263, 5384588]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[3929263, 5384588]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[3929263, 5384588, 29384652]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[3929263, 5384588]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1756494, 3202885, 3929263]",1,[3929263],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3929263],1,[3929263],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1756494, 3929263, 55858104]",1,[3929263],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[3929263, 55858104]",1,[3929263],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[1756494, 3929263, 23631115, 55858104]",2,"[1756494, 3929263]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[3929263],1,[3929263],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[3929263, 23017610, 55858104]",2,"[3929263, 55858104]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3929263],1,[3929263],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1175060, 3929263, 55858104]",2,"[3929263, 55858104]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3929263],1,[3929263],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3929263, 29717251, 39270229]",1,[3929263],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[3929263],1,[3929263],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[3929263, 46160292, 55858104]",1,[3929263],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[3929263],1,[3929263],0,[],2,
2024-01,top_k,3,degree_centrality_z,9,"[1661153, 3929263, 13368287, 23260232, 25477540, 31830533, 41319969, 54598089, 69818466]",1,[3929263],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[3929263],1,[3929263],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[740480, 3929263, 5859539, 54598089]",1,[3929263],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[3929263],1,[3929263],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[740480, 3929263, 8944156]",1,[3929263],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3929263],1,[3929263],0,[],2,
