time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[943279, 1235663, 8822365]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[943279, 1235663]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[943279, 1235663, 9518298]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[943279, 1235663, 9518298]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[943279, 1235663, 5223152, 9518298]",2,"[943279, 1235663]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1235663],1,[1235663],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1235663, 5184014, 78513119]",1,[1235663],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1235663],1,[1235663],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[943279, 1235663, 63511057]",1,[1235663],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[943279, 1235663, 63511057]",1,[1235663],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[5184014, 55107282, 63511057, 78513119]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[63511057],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[1235663, 5184014, 5864842, 25180681, 55107282, 63511057, 78513119]",1,[63511057],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[63511057],1,[63511057],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[943279, 5184014, 27962750, 53496261, 63511057]",2,"[5184014, 63511057]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[27962750, 63511057]",1,[63511057],0,[],2,
2024-01,top_k,3,degree_centrality_z,11,"[1564334, 5184014, 8076399, 25180681, 55107282, 63511057, 65999516, 70248918, 78513119, 85196623, 89048422]",2,"[5184014, 63511057]",1,[63511057],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5184014],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5184014, 64226111, 83691193]",1,[5184014],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[83691193],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[5184014, 55107282, 78513119, 81702808, 83691193]",1,[5184014],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[5184014, 83691193]",0,[],0,[],2,
