time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[486200, 808502, 842366, 1808876]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[842366],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,6,"[40163, 486200, 842366, 1609649, 6785936, 7870949]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[842366],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[36686, 327925, 842366]",1,[842366],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[842366],1,[842366],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[327925, 842366, 8798037]",1,[842366],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[842366],1,[842366],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[842366, 1027207, 7318293]",1,[842366],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[842366],1,[842366],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[308610, 1864888, 2614828, 5919778, 7870949, 8988321, 14930091, 15814836]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[7870949, 14930091]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[842366, 1049737, 1112058, 7419086, 11931427, 20294902, 20906652]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[7419086],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[46775, 587491, 594536, 842366, 1686212, 7419086]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[7419086],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[7419086, 9206213, 12492873, 16719579]",1,[7419086],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[9206213],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[3049216, 7419086, 17164231]",1,[7419086],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[7419086],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2671400, 4166475, 7419086]",1,[7419086],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[7419086],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[348449, 1417749, 1426041, 7419086]",1,[7419086],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[7419086],1,[7419086],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[348449, 7419086, 7438703, 29481017]",1,[7419086],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[7419086],1,[7419086],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[6632980, 7419086, 11786553]",1,[7419086],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[7419086],1,[7419086],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[709053, 7419086, 10932297]",1,[7419086],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[709053, 7419086, 10932297]",1,[7419086],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[5189118, 7419086, 45822440]",1,[7419086],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[45822440],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[7419086, 17198703, 45822440]",1,[7419086],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[45822440],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,11,"[308610, 6490927, 7419086, 14154141, 15776622, 22264652, 33597177, 42092953, 45822440, 99219486, 147155284]",2,"[7419086, 45822440]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[45822440],1,[45822440],0,[],2,
2024-01,top_k,3,degree_centrality_z,10,"[308610, 348449, 842366, 5189118, 7419086, 17198703, 45822440, 77164238, 134280117, 171274902]",2,"[7419086, 45822440]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[45822440],1,[45822440],0,[],2,
2024-07,top_k,3,degree_centrality_z,8,"[308610, 348449, 2671400, 5189118, 38098767, 45822440, 80980684, 90874013]",2,"[308610, 45822440]",1,[308610],,3
2024-07,z_thresh,3,degree_centrality_z,1,[45822440],1,[45822440],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[22429695, 45822440, 65553080, 80980684]",1,[45822440],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[45822440],1,[45822440],0,[],2,
