time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[11981631, 22067021, 40366263]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[11981631],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[11981631, 16356671, 22067021, 24830940, 28957118]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[22067021],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[11981631, 22067021, 60923319]",2,"[11981631, 22067021]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[11981631],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[6875882, 11981631, 29631938]",1,[11981631],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[11981631],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[873520, 3694715, 7513610, 11981631]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[11981631],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[6043771, 8667957, 22067021]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[22067021],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[4943994, 8499652, 11981631, 22067021, 29631938, 42748242, 103309109]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[22067021],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[7513610, 11981631, 66853113]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[7513610, 11981631, 66853113]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[7513610, 10650243, 11981631]",1,[11981631],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[7513610],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[7513610, 11981631, 49699333]",2,"[7513610, 11981631]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[7513610, 11981631]",1,[7513610],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[2051656, 7513610, 11981631, 49699333]",2,"[7513610, 11981631]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,4,"[2051656, 7513610, 11981631, 49699333]",1,[7513610],0,[],2,
