time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,4,"[897575, 15268273, 27856297, 49699333]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[15268273],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[897575, 15268273, 22429695, 49699333]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[897575, 15268273]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[897575, 15268273, 49699333]",3,"[897575, 15268273, 49699333]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[897575],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[897575, 15268273, 49699333]",3,"[897575, 15268273, 49699333]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[897575],1,[897575],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[897575, 6661816, 15268273, 22429695, 49699333]",3,"[897575, 15268273, 49699333]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[897575],1,[897575],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[897575, 15268273, 49699333]",3,"[897575, 15268273, 49699333]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[897575, 15268273]",1,[897575],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[897575, 15268273, 41898282, 49699333, 94793111]",3,"[897575, 15268273, 49699333]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[897575],1,[897575],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[897575, 15268273, 49699333, 115475094]",3,"[897575, 15268273, 49699333]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[15268273, 49699333]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[15268273, 20207959, 49699333, 94793111, 177208657]",2,"[15268273, 49699333]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[49699333],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[897575, 15268273, 49699333, 94793111]",2,"[15268273, 49699333]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[15268273, 49699333]",1,[49699333],0,[],2,
