time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[9463142, 15170036, 18505570]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[15170036],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[15170036, 18505570, 37657519, 42045258]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[15170036],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[15170036, 18505570, 42045258]",2,"[15170036, 18505570]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[15170036],1,[15170036],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[15170036, 18505570, 55797454]",2,"[15170036, 18505570]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[15170036],1,[15170036],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[15170036, 18505570, 46163555]",2,"[15170036, 18505570]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[15170036],1,[15170036],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[15170036, 18505570, 68739958]",2,"[15170036, 18505570]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[15170036],1,[15170036],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[15170036, 18505570, 77941087]",2,"[15170036, 18505570]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[15170036],1,[15170036],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[15170036, 18505570, 42584742, 77941087]",2,"[15170036, 18505570]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[18505570, 77941087]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[397223, 15170036, 18505570, 77941087, 111055425]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[15170036],0,[],0,[],2,
