time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,4,"[8655789, 12703406, 16239342, 22429695]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[12703406],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[12703406, 22429695, 27856297, 31527314]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[12703406],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[5839433, 12703406, 22429695, 27856297, 28270111, 61042678]",2,"[12703406, 22429695]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[12703406],1,[12703406],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[12703406, 22429695, 27856297]",3,"[12703406, 22429695, 27856297]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[12703406, 22429695, 27856297, 49699333]",3,"[12703406, 22429695, 27856297]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[12703406, 22429695]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[12703406, 12943597, 22429695, 49699333, 50647092, 60103595, 89149767]",2,"[12703406, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[12703406],0,[],0,[],2,
