time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[120601, 332946, 922018]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,5,"[120601, 169601, 332946, 922018, 10620046]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[120601, 332946, 922018]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,5,"[120601, 332946, 922018, 10601430, 10620046]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[120601, 332946, 922018]",3,"[120601, 332946, 922018]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,8,"[120601, 169601, 332946, 922018, 2295742, 8655789, 10601430, 10620046]",4,"[120601, 332946, 922018, 10620046]",0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[120601, 169601, 922018, 8655789]",2,"[120601, 922018]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,6,"[120601, 169601, 922018, 8655789, 10601430, 10620046]",4,"[120601, 922018, 10601430, 10620046]",0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[120601, 169601, 10620046]",1,[120601],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,5,"[120601, 169601, 10601430, 10620046, 22429695]",4,"[120601, 169601, 10601430, 10620046]",0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[120601, 10620046, 22429695]",1,[120601],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,4,"[120601, 169601, 10620046, 22429695]",3,"[120601, 169601, 10620046]",0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[120601, 169601, 332946]",1,[120601],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,4,"[120601, 169601, 332946, 22429695]",3,"[120601, 169601, 22429695]",0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[169601, 332946, 758529, 22429695]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,5,"[169601, 332946, 758529, 10620046, 22429695]",2,"[169601, 22429695]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[758529, 10620046, 22429695]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,6,"[706165, 758529, 1804568, 2658224, 10620046, 22429695]",1,[22429695],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[169601, 10620046, 22429695]",1,[22429695],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,5,"[169601, 758529, 1804568, 10620046, 22429695]",3,"[758529, 10620046, 22429695]",0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[120601, 169601, 1804568, 10620046, 25955146]",1,[10620046],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[169601, 1804568]",1,[1804568],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[164197, 758529, 1804568, 9469142]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,8,"[164197, 571756, 758529, 1392526, 1441126, 1804568, 2487951, 9469142]",1,[1804568],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[484633, 1392526, 2841473, 9937204]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,5,"[484633, 1392526, 1804568, 2841473, 9937204]",1,[1804568],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1392526, 1909753, 65553080]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,5,"[1392526, 1804568, 1909753, 9937204, 65553080]",2,"[1392526, 1804568]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1392526, 1804568, 65553080]",1,[1392526],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[1392526, 1804568, 65553080]",2,"[1392526, 1804568]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[298807, 1392526, 1804568]",1,[1392526],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,4,"[298807, 1392526, 1804568, 65553080]",3,"[1392526, 1804568, 65553080]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1392526, 1804568, 65553080]",2,"[1392526, 1804568]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,4,"[1392526, 1804568, 9937204, 65553080]",3,"[1392526, 1804568, 65553080]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[298807, 1392526, 28541758]",1,[1392526],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[298807, 1392526, 28541758]",1,[1392526],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[298807, 1392526, 1804568]",1,[1392526],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[298807, 1392526]",1,[1392526],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[298807, 1392526, 1804568]",2,"[298807, 1392526]",1,[298807],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1392526],1,[1392526],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1392526, 1492007, 1804568]",2,"[1392526, 1804568]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[1392526, 1804568]",1,[1392526],0,[],2,
