time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[22296469, 32742524, 56672509]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[22296469, 32742524]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2050207, 22296469, 32742524]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[22296469],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[22296469, 32742524, 56672509]",2,"[22296469, 32742524]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[22296469],1,[22296469],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[22296469, 33639234, 56672509, 72868569]",1,[22296469],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[22296469],1,[22296469],0,[],2,
2024-07,top_k,3,degree_centrality_z,7,"[20653159, 22296469, 32742524, 33392128, 33639234, 42379096, 94787440]",1,[22296469],1,[22296469],,3
2024-07,z_thresh,3,degree_centrality_z,1,[22296469],1,[22296469],1,[22296469],2,
2025-01,top_k,3,degree_centrality_z,3,"[32742524, 54558896, 175728472]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[54558896],0,[],0,[],2,
