time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,4,"[238325, 2439367, 6619221, 8583338]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[8583338],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[953489, 2210950, 2439367, 2465633, 8583338, 8915233]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[8583338],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[618271, 8583338, 28804193]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[8583338],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[194602, 8583338, 28804193]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[8583338],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[8583338, 11626511, 11998736, 19327609, 57051187, 57652989, 89707943]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[8583338],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[8583338, 32149596, 34074989]",1,[8583338],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[8583338],1,[8583338],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[8583338, 22913512, 88639842]",1,[8583338],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[8583338],1,[8583338],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[8583338, 22328400, 80221594, 111640405]",1,[8583338],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[8583338],1,[8583338],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[8583338, 28804193, 41898282]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[8583338],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[8583338, 36727473, 41898282, 47601098]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[8583338],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[907968, 8583338, 41898282]",2,"[8583338, 41898282]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[8583338],1,[8583338],0,[],2,
