time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[829644, 5084283, 7594753]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[7594753],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[829644, 1039369, 7594753, 8655789, 8969467]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[829644],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[5084283, 8655789, 8969467]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[8969467],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[1150911, 6339252, 8655789, 8969467]",2,"[8655789, 8969467]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[8969467],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[5084283, 8655789, 8969467]",2,"[8655789, 8969467]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[8969467],1,[8969467],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[829644, 8655789, 8969467]",2,"[8655789, 8969467]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[8655789],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[829644, 8655789, 8969467]",2,"[8655789, 8969467]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[8655789],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[5084283, 8655789, 19235986]",1,[8655789],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[8655789],1,[8655789],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[509980, 829644, 8655789, 13175324, 25796983, 65553080]",1,[8655789],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[829644],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[3307582, 6031466, 8655789, 44700269, 47700511, 65553080]",1,[8655789],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[8655789],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[374203, 829644, 2422893, 6310656, 65553080]",1,[65553080],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2422893],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[42149, 6339252, 19235986, 39497902, 65553080, 73838248, 109182060]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[73838248],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[19235986, 26517146, 44700269, 73838248]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[19235986, 73838248]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[42149, 19235986, 44700269, 73838248]",2,"[19235986, 73838248]",1,[73838248],,3
2023-07,z_thresh,3,degree_centrality_z,1,[19235986],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[19235986, 39283302, 82044803]",1,[19235986],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[19235986],1,[19235986],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[42149, 19235986, 82044803]",1,[19235986],1,[19235986],,3
2024-07,z_thresh,3,degree_centrality_z,1,[19235986],1,[19235986],1,[19235986],2,
2025-01,top_k,3,degree_centrality_z,4,"[42149, 8707967, 12297349, 29755009]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[29755009],0,[],0,[],2,
