time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[769982, 1872031, 27074993]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[27074993],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[59874, 1872031, 27074993]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[27074993],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[130490, 5940255, 9033989, 11660098, 16867074, 27074993, 76937732]",1,[27074993],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[27074993],1,[27074993],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[96146, 540853, 5875019, 14165451, 27074993, 76937732]",1,[27074993],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[27074993],1,[27074993],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[72530, 4648689, 27074993]",1,[27074993],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[27074993],1,[27074993],0,[],2,
2022-07,top_k,3,degree_centrality_z,8,"[86308, 96146, 165381, 586294, 4648689, 17678283, 27074993, 76937732]",1,[27074993],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[27074993],1,[27074993],0,[],2,
2023-01,top_k,3,degree_centrality_z,9,"[86308, 165381, 586294, 1580789, 17678283, 27074993, 49699333, 67870240, 90474070]",1,[27074993],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[27074993],1,[27074993],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[12778, 2363447, 4661021, 27074993]",1,[27074993],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[27074993],1,[27074993],0,[],2,
2024-01,top_k,3,degree_centrality_z,12,"[104003, 755134, 4661021, 6814946, 6934216, 26632061, 27074993, 40751203, 57447668, 81304610, 87039365, 130551676]",1,[27074993],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[27074993],1,[27074993],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[1734544, 5169330, 26632061, 27074993, 125999937]",1,[27074993],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[27074993],1,[27074993],0,[],2,
