time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,4,"[3773836, 5409107, 9830206, 25202075]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3773836],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[917619, 3773836, 41324509, 58885668]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[917619],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[7567953, 19503980, 58885668]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[7567953, 19503980, 58885668]",0,[],0,[],2,
