time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,4,"[320553, 350282, 1217238, 14793088]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[350282],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[350282, 12692238, 17258131, 19731170]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[350282, 19731170]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[320553, 350282, 11858183]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[350282],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[350282, 710750, 16915454, 28786187]",1,[350282],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[350282],1,[350282],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[350282, 781659, 2354108]",1,[350282],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[350282],1,[350282],0,[],2,
2018-07,top_k,3,degree_centrality_z,8,"[350282, 710750, 1573790, 2354108, 20286110, 21958092, 23620086, 40613343]",1,[350282],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[350282],1,[350282],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[350282, 2354108, 33263706]",2,"[350282, 2354108]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[350282],1,[350282],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[350282, 2354108, 10226392]",2,"[350282, 2354108]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[350282, 2354108, 10226392]",1,[350282],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[350282, 875548, 2354108, 36420209]",2,"[350282, 2354108]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[350282],1,[350282],0,[],2,
2020-07,top_k,3,degree_centrality_z,8,"[350282, 746230, 1958991, 3045987, 7379418, 10226392, 10533928, 18236610]",1,[350282],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[350282],1,[350282],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[350282, 1033651, 2354108]",1,[350282],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[350282],1,[350282],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[350282, 2354108, 7839515]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[350282],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[350282, 2354108, 3586789, 7038335, 12486941]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[7038335],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[350282, 6754663, 13683903]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[350282],0,[],0,[],2,
