time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[94350, 175722, 847642]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[175722],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[175722, 280958, 788921]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[280958],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[175722, 1102640, 1677510, 12461110]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[175722, 1677510]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[175722, 4093131, 5983372]",1,[175722],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[175722],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[175722, 303097, 1215784, 1827475, 6316047]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[175722],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[175722, 1102640, 2152267, 4455652]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[175722],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[175722, 542613, 4455652]",1,[175722],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[175722],1,[175722],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[175722, 542613, 730588, 8208953, 9220323]",1,[175722],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[175722],1,[175722],0,[],2,
