time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[103362, 905419, 57968347]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[57968347],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[193792, 35452653, 41898282, 57968347, 100689438]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[57968347],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,9,"[95811, 102495, 103362, 2393913, 6851439, 36965011, 41898282, 57968347, 59777780]",1,[57968347],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[57968347],1,[57968347],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[40258682, 41898282, 57968347]",2,"[41898282, 57968347]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[41898282, 57968347]",1,[57968347],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[6851439, 41898282, 57968347]",2,"[41898282, 57968347]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[57968347],1,[57968347],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[8839, 41898282, 57968347]",2,"[41898282, 57968347]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[8839],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[3000480, 41898282, 57968347]",2,"[41898282, 57968347]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[41898282],0,[],0,[],2,
