time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[5459187, 24654620, 49699333]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5459187],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[5459187, 24654620, 49699333]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5459187],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[5459187, 24654620, 54322570, 57220667, 86973971]",2,"[5459187, 24654620]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[24654620],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[24654620, 54322570, 57220667]",1,[24654620],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[24654620],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[24654620, 40272209, 86973971]",1,[24654620],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[24654620],1,[24654620],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[22429695, 24654620, 86973971]",1,[24654620],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[24654620],1,[24654620],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[22429695, 24654620, 54322570, 86973971, 99278460]",2,"[24654620, 86973971]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[22429695, 24654620]",1,[24654620],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[22429695, 24654620, 136721894]",2,"[22429695, 24654620]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[24654620],1,[24654620],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[5459187, 22429695, 24654620, 86973971, 99278460]",2,"[22429695, 24654620]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[24654620],1,[24654620],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[22429695, 24654620, 99278460]",2,"[22429695, 24654620]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[24654620, 99278460]",1,[24654620],0,[],2,
