time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[52649, 1517291, 19435932]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[52649],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,8,"[52649, 426859, 1517291, 6851309, 7865090, 23617733, 33632497, 34255413]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[52649, 426859]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[52649, 426859, 1517291]",2,"[52649, 1517291]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1517291],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[52649, 1517291, 71004087, 89490472, 108655445]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[52649],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[52649, 1517291, 89490472]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1517291],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[52649, 1495065, 1517291, 34003931]",2,"[52649, 1517291]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[1495065, 1517291]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[52649, 1517291, 5445541]",2,"[52649, 1517291]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1517291],1,[1517291],0,[],2,
