time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,4,"[172217, 1286942, 2354108, 5244945]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[5244945],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,8,"[194736, 588792, 737907, 857609, 1835343, 2298137, 2354108, 5244945]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[5244945],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[778410, 2354108, 5244945]",2,"[2354108, 5244945]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[857609, 2354108, 5244945]",2,"[2354108, 5244945]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[176984, 2354108, 5244945]",2,"[2354108, 5244945]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[1324225, 1341313, 2354108, 3709715, 5244945]",2,"[2354108, 5244945]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[2354108, 5244945, 38951887]",2,"[2354108, 5244945]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2354108, 5244945, 7211830]",2,"[2354108, 5244945]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[102495, 2354108, 5244945]",2,"[2354108, 5244945]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[102495, 2354108, 5244945]",2,"[2354108, 5244945]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[2354108, 5244945]",1,[5244945],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[122287, 2354108, 5244945]",2,"[2354108, 5244945]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[1628206, 2354108, 5244945, 85658105]",2,"[2354108, 5244945]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[2354108, 5244945, 6353225]",2,"[2354108, 5244945]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[2354108, 5244945, 6353225]",2,"[2354108, 5244945]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2354108, 5244945, 6353225]",3,"[2354108, 5244945, 6353225]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2354108, 5244945, 6353225]",3,"[2354108, 5244945, 6353225]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2354108, 5244945, 6353225]",3,"[2354108, 5244945, 6353225]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[2354108, 5244945, 6353225]",3,"[2354108, 5244945, 6353225]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5244945],1,[5244945],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[2354108, 5244945, 6353225]",3,"[2354108, 5244945, 6353225]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[2354108, 5244945]",1,[5244945],0,[],2,
