time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[38765889, 96589779, 102985037]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[38765889],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,8,"[1636585, 4571875, 13811914, 38765889, 52296303, 58229841, 97981460, 98182132]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[38765889],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,11,"[7102375, 24645016, 27090431, 34237705, 37216757, 38765889, 48809925, 60985849, 85102313, 89288089, 109079380]",1,[38765889],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[38765889],1,[38765889],0,[],2,
2023-07,top_k,3,degree_centrality_z,10,"[1397848, 26335141, 31764213, 38765889, 40594982, 56645234, 60985849, 67792124, 72451078, 102985037]",1,[38765889],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[38765889],1,[38765889],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1592974, 2405291, 38765889]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[38765889],0,[],0,[],2,
