time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[115873, 674023, 2354108, 2385242]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[57938, 2354108, 2385242, 3349855, 10340167]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2385242],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[240830, 2354108, 2385242]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[240830],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[388730, 1037526, 2354108, 2385242]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[2354108, 2385242]",0,[],0,[],2,
