time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,7,"[636320, 1304950, 6154740, 6639509, 7922714, 8111012, 8655789]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[6154740],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[636320, 8655789, 50542624]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[636320],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[156755, 636320, 2185159, 7651624, 13968199, 42259444, 87403305]",1,[636320],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[636320],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[636320, 103891321, 108612206]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[636320],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[636320, 37967623, 44384710, 68867795, 71256773, 108612206]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[636320],0,[],0,[],2,
