time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[320145, 1359998, 2187524]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[1359998, 2187524]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[320145, 882381, 2187524]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[2187524],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[882381, 2042019, 2187524]",1,[2187524],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[882381],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[882381, 1817677, 2042019, 2927722, 4650701, 10651249]",1,[882381],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[2042019],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[882381, 2042019, 8680381]",2,"[882381, 2042019]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2042019],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[320145, 882381, 2042019, 2468904, 7519521, 8680381, 20780564, 21118851]",2,"[882381, 2042019]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[8680381],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[1817677, 2927722, 8547284, 8680381, 20780564]",1,[8680381],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[20780564],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[882381, 2927722, 12429626]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[882381],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[523212, 882381, 2563849, 3214932, 23088976]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2563849],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[523212, 882381, 3214932]",1,[882381],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3214932],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,9,"[523212, 882381, 1740324, 3214932, 6558376, 7519521, 16804460, 18374604, 49699333]",3,"[523212, 882381, 3214932]",2,"[523212, 882381]",,3
2020-01,z_thresh,3,degree_centrality_z,1,[3214932],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[548184, 2563849, 3349841, 14793188, 18374604]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[14793188],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[297042, 8797467, 25068150, 27294970]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[8797467],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[320145, 1505907, 44843586, 54076045, 111524766]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1505907],0,[],0,[],2,
