time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-07,top_k,3,degree_centrality_z,3,"[14029133, 53639936, 71356958]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,9,"[935885, 14029133, 53639936, 54180221, 61446939, 71032999, 71356958, 78228142, 82736662]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[935885, 49261529, 53639936]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,7,"[935885, 14029133, 49261529, 50607143, 53639936, 71356958, 78228142]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[14029133, 49261529, 53639936]",1,[53639936],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,7,"[14029133, 49261529, 50607143, 53639936, 71356958, 78228142, 89910983]",4,"[14029133, 53639936, 71356958, 78228142]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[14029133, 22429695, 49261529]",1,[49261529],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,6,"[14029133, 22429695, 49261529, 71356958, 89910983, 92863779]",3,"[14029133, 49261529, 71356958]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[14029133, 53639936, 89910983]",1,[14029133],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[14029133, 49261529, 53639936, 89910983]",3,"[14029133, 49261529, 89910983]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[14029133, 49261529, 53639936]",1,[14029133],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[14029133, 49261529, 53639936, 89910983]",3,"[14029133, 49261529, 89910983]",0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[14029133, 49261529, 53639936, 75439456]",2,"[14029133, 53639936]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,5,"[14029133, 49261529, 53639936, 75439456, 89910983]",4,"[14029133, 49261529, 53639936, 89910983]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[14029133, 49261529, 75439456]",2,"[14029133, 49261529]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[14029133, 49261529, 75439456]",2,"[14029133, 49261529]",0,[],2,
