time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,4,"[3990097, 7058308, 20769127, 36798466]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[36798466],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,8,"[3938751, 13396635, 20340291, 20769127, 31474139, 36798466, 48454659, 49567570]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[36798466],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,7,"[18247765, 19616698, 33901701, 36798466, 38253985, 49567570, 55943491]",1,[36798466],1,[36798466],,3
2019-07,z_thresh,3,degree_centrality_z,1,[36798466],1,[36798466],1,[36798466],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[7610904, 13009309, 26438571, 68857755, 97237481]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[13009309],0,[],0,[],2,
