time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,3,"[55078, 490090, 4430709]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[490090],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[490090, 665024, 4430709, 16033331]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[490090],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[91652, 490090, 622989, 3469840, 4441865, 10131986]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[490090],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[490090, 10234212, 10929676, 15112920]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[490090, 15112920]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[83847, 212753, 490090, 1243074, 7509126]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[490090],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[182122, 490090, 1243074, 1632882]",1,[490090],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[490090, 1632882]",1,[490090],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[150855, 212753, 438071, 490090, 1632882, 3177200, 70856089]",1,[490090],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[490090],1,[490090],0,[],2,
