time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,11,"[117456, 285977, 342922, 569258, 863807, 1059636, 1293130, 1872390, 3372300, 4451957, 7847768]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[863807, 1872390]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[863807, 1872390, 4451957]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[863807],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[863807, 1872390, 4451957]",3,"[863807, 1872390, 4451957]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[863807, 1872390, 2354108]",2,"[863807, 1872390]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[863807, 2354108, 4451957]",1,[863807],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[863807, 2354108, 2360669, 5989894]",2,"[863807, 2354108]",1,[2354108],,3
2017-07,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[863807, 9155111, 27791933]",1,[863807],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[863807, 8842662, 27791933]",1,[863807],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[863807, 6704979, 8842662, 9155111]",1,[863807],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[117456, 863807, 1616942, 5831581, 8842662, 27791933]",2,"[863807, 8842662]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[863807, 8842662, 27791933]",2,"[863807, 8842662]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[863807, 1154946, 8842662, 27791933]",3,"[863807, 8842662, 27791933]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[863807, 1154946, 8842662]",2,"[863807, 8842662]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[98330, 863807, 33685575]",1,[863807],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2022-01,top_k,3,degree_centrality_z,9,"[823911, 863807, 1254480, 2401856, 2658545, 13285627, 26508288, 27791933, 89400766]",1,[863807],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2022-07,top_k,3,degree_centrality_z,8,"[117456, 863807, 1616942, 4623504, 8262765, 8842662, 20971593, 63077056]",1,[863807],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[823911, 863807, 27791933]",1,[863807],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[98330, 863807, 2401856, 7903078]",1,[863807],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[98330, 863807, 1018880, 1953382, 4623504, 8842662, 33685575]",1,[863807],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[98330, 863807, 8842662]",2,"[98330, 863807]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[98330, 863807, 1878982, 3126246, 33685575]",2,"[98330, 863807]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[863807],1,[863807],0,[],2,
