time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,12,"[275621, 478275, 959125, 1664694, 2115470, 2751715, 4258959, 5418343, 11265755, 16785628, 29003301, 30822943]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[11265755],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[1969104, 2115470, 11265755, 44203929]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[11265755],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[1446793, 2115470, 7505731, 11265755, 32696360, 47606304]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2115470],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[5173183, 9823034, 11265755, 37413850, 38198304]",1,[11265755],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[11265755],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[468996, 11265755, 13953737, 63662884]",1,[11265755],1,[11265755],,3
2020-01,z_thresh,3,degree_centrality_z,1,[11265755],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2115470, 13723264, 33409847]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2115470],0,[],0,[],2,
