time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[39485, 5850879, 15119011]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5850879],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,11,"[3918306, 8678569, 9163101, 15119011, 18069649, 32863969, 38679862, 56812020, 60382652, 64251477, 148543670]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[15119011],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[15119011, 25689525, 142397684]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[15119011],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[8678569, 15119011, 60382652]",1,[15119011],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[15119011],1,[15119011],0,[],2,
