time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[23610, 356399, 2340654]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[23610, 2340654]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[7396, 23610, 375744]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[23610],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[7396, 23610, 375744]",1,[23610],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[23610, 375744]",1,[23610],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[7396, 23610, 375744]",3,"[7396, 23610, 375744]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[23610, 375744]",1,[23610],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[7396, 23610, 375744]",3,"[7396, 23610, 375744]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[23610, 375744]",2,"[23610, 375744]",0,[],2,
2017-07,top_k,3,degree_centrality_z,7,"[7396, 23610, 39003, 51059, 209139, 374965, 894916]",2,"[7396, 23610]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[23610, 374965]",1,[23610],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[7396, 23610, 374965, 375744, 448732]",2,"[7396, 23610]",1,[7396],,3
2018-01,z_thresh,3,degree_centrality_z,1,[374965],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[23610, 374965, 515617, 837573, 1433682, 5358188]",2,"[23610, 374965]",1,[23610],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[374965, 837573]",1,[374965],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[46565, 837573, 6594163]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[6594163],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,9,"[374965, 837573, 1129820, 1520199, 6956487, 9638362, 37881568, 43781403, 47873678]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[837573],0,[],0,[],2,
