time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[6358767, 22429695, 38531431]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[6358767, 22429695, 38531431]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[22429695, 38531431]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[6358767, 22429695, 38531431, 41898282, 66853113]",3,"[6358767, 22429695, 38531431]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[6358767, 22429695]",1,[22429695],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[6358767, 18742190, 22429695, 38531431, 49699333, 66853113]",3,"[6358767, 22429695, 38531431]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[6358767],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[6358767, 22429695, 62310815]",2,"[6358767, 22429695]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[6358767],1,[6358767],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[6358767, 18742190, 22429695]",2,"[6358767, 22429695]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[6358767],1,[6358767],0,[],2,
