time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[2079277, 2374448, 5324072]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2079277],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2079277, 5324072, 14093758]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2079277],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[1475778, 2079277, 5324072, 14093758, 92807255]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2079277],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[2079277, 5324072, 19395897]",2,"[2079277, 5324072]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2079277],1,[2079277],0,[],2,
2025-01,top_k,3,degree_centrality_z,9,"[2079277, 3989516, 5324072, 9433472, 12188774, 19395897, 23432860, 40235290, 99821070]",2,"[2079277, 5324072]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[19395897],0,[],0,[],2,
