time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,5,"[1698163, 1814661, 1932651, 6756943, 22594783]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[1932651, 22594783]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[1698163, 1932651, 6756943, 15194802]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[1698163, 1932651]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1698163, 6756943, 22594783]",2,"[1698163, 6756943]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1698163],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1698163, 2089455, 6756943, 55200060]",2,"[1698163, 6756943]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2089455],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[6756943, 22594783, 38131488]",1,[6756943],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[6756943],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2089455, 6756943, 38131488]",1,[6756943],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[6756943],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1814661, 22594783, 38131488]",1,[38131488],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[22594783, 38131488]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[1698163, 1814661, 15194802, 44164398]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1698163],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1814661, 15194802, 38131488]",1,[1814661],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[38131488],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[582735, 1814661, 3385642, 10798874, 22594783]",1,[1814661],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3385642],0,[],0,[],2,
