time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,5,"[1280389, 10054991, 11153048, 11511652, 22950829]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1280389],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[1280389, 2151374, 2831640, 5244286, 13261087]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1280389],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1280389, 2831640, 10272301]",1,[1280389],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1280389],1,[1280389],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1280389, 9417722, 10272301]",1,[1280389],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[1280389, 9417722, 10272301]",1,[1280389],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[1280389, 1394467, 2678795, 9417722]",1,[1280389],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2678795],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1394467, 2678795, 8092993]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2678795],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[1280389, 2678795, 8092993, 9809798]",1,[2678795],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2678795],1,[2678795],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2678795, 8092993, 9809798]",2,"[2678795, 8092993]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2678795],1,[2678795],0,[],2,
2021-01,top_k,3,degree_centrality_z,8,"[2678795, 8092993, 9068290, 9809798, 15220906, 30986043, 31612826, 36603687]",3,"[2678795, 8092993, 9809798]",2,"[8092993, 9809798]",,3
2021-01,z_thresh,3,degree_centrality_z,1,[2678795],1,[2678795],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1280389, 2678795, 15064365]",1,[2678795],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2678795],1,[2678795],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[2678795, 9417722, 72614349]",1,[2678795],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2678795],1,[2678795],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[2678795, 9417722, 72614349]",1,[2678795],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2678795],1,[2678795],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[2678795, 2831640, 9417722, 12749831, 72614349]",3,"[2678795, 9417722, 72614349]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[2678795, 9417722]",1,[2678795],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2678795, 9417722, 32049495]",2,"[2678795, 9417722]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[2678795, 9417722]",1,[2678795],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[2678795, 9417722, 38958867, 72614349]",2,"[2678795, 9417722]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[9417722],1,[9417722],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[911566, 4672118, 9417722, 38958867]",1,[9417722],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[9417722],1,[9417722],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[911566, 6673460, 9417722]",1,[9417722],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[9417722],1,[9417722],0,[],2,
