time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[2230894, 2804689, 6239053]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[2804689],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[55078, 2804689, 3705643]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[55078, 2804689]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[2354108, 3705643, 6650934]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[2354108, 3705643]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[55078, 824194, 3705643]",1,[3705643],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[824194, 3705643]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[412274, 824194, 3705643, 22592698]",1,[3705643],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[824194, 3705643]",1,[3705643],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[5925937, 9263930, 9677399]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5925937],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[130362, 824194, 1659870, 5925937, 8239522, 9677399, 36936733]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[130362, 5925937]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,13,"[1412, 20340, 573380, 588935, 900940, 1747669, 5925937, 6413205, 10082430, 27733019, 35749186, 39548495, 41082800]",1,[5925937],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5925937],1,[5925937],0,[],2,
2019-01,top_k,3,degree_centrality_z,10,"[71196, 547012, 573380, 1806636, 2358008, 3705643, 4492341, 5925937, 6413205, 13447457]",1,[5925937],1,[5925937],,3
2019-01,z_thresh,3,degree_centrality_z,1,[3705643],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[53376392, 90806846, 94446293]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[94446293],0,[],0,[],2,
