time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[90703, 915906, 2821646]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,9,"[20568, 71486, 90703, 276007, 818622, 915906, 2783717, 2821646, 5647941]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[20568, 71486, 276007]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,6,"[20568, 71486, 276007, 5647941, 6217976, 6929119]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[71486, 90703, 276007]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,5,"[71486, 90703, 276007, 6217976, 6929119]",2,"[71486, 276007]",0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[71486, 276007, 6929119]",2,"[71486, 276007]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,4,"[71486, 90703, 276007, 6929119]",3,"[71486, 276007, 6929119]",0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[71486, 90703, 6929119]",1,[71486],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,6,"[71486, 90703, 276007, 485936, 839083, 6929119]",4,"[71486, 90703, 276007, 6929119]",0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[71486, 90703, 7712241]",1,[71486],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,6,"[71486, 90703, 276007, 888148, 6929119, 7712241]",4,"[71486, 90703, 276007, 6929119]",0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[71486, 90703, 7712241]",2,"[71486, 90703]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,8,"[71486, 90703, 888148, 4128856, 6929119, 7712241, 13082030, 20975634]",3,"[71486, 90703, 6929119]",0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[71486, 276007, 41242049]",1,[71486],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,5,"[71486, 90703, 276007, 6929119, 41242049]",3,"[71486, 90703, 6929119]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1159732, 8114497, 41242049]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,7,"[71486, 90703, 1159732, 6929119, 8114497, 22429695, 41242049]",3,"[71486, 90703, 6929119]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1159732, 36567889, 41242049]",1,[41242049],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,8,"[71486, 90703, 1159732, 6929119, 22429695, 34944973, 36567889, 41242049]",4,"[71486, 90703, 6929119, 41242049]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1159732, 36567889, 41242049]",2,"[1159732, 41242049]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,7,"[71486, 90703, 1159732, 22429695, 34944973, 36567889, 41242049]",5,"[71486, 90703, 1159732, 22429695, 41242049]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1159732, 36567889, 41242049]",3,"[1159732, 36567889, 41242049]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,7,"[71486, 425260, 1159732, 22429695, 34944973, 36567889, 41242049]",6,"[71486, 1159732, 22429695, 34944973, 36567889, 41242049]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[90703, 1159732, 41242049]",2,"[1159732, 41242049]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,5,"[71486, 90703, 1159732, 36567889, 41242049]",4,"[71486, 1159732, 36567889, 41242049]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1159732, 8114497, 41242049]",2,"[1159732, 41242049]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,6,"[71486, 90703, 1159732, 8114497, 41242049, 41898282]",3,"[71486, 1159732, 41242049]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1159732, 41242049, 41898282]",2,"[1159732, 41242049]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,5,"[71486, 1159732, 8114497, 41242049, 41898282]",3,"[71486, 1159732, 41242049]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1159732, 41242049, 41898282]",2,"[1159732, 41242049]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,5,"[71486, 90703, 1159732, 41242049, 41898282]",4,"[71486, 1159732, 41242049, 41898282]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[71486, 1159732, 34944973]",1,[1159732],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,6,"[71486, 1159732, 34944973, 41242049, 41898282, 95904102]",4,"[71486, 1159732, 41242049, 41898282]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[90703, 1159732, 41242049]",1,[1159732],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[90703, 1159732, 34944973, 41242049]",2,"[1159732, 41242049]",1,[41242049],2,
2024-01,top_k,3,degree_centrality_z,3,"[90703, 276007, 1159732]",1,[1159732],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[90703, 276007, 1159732, 34944973]",2,"[1159732, 34944973]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[90703, 1159732, 34944973]",2,"[90703, 1159732]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[90703, 1159732]",2,"[90703, 1159732]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[71486, 1159732, 67246777]",1,[1159732],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1159732],1,[1159732],0,[],2,
