time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[43497426, 63843820, 90252673]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[63843820],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[28192344, 43497426, 49699333, 56427350, 63843820, 86302807, 90252673]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[63843820],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[12820898, 43497426, 49699333, 63843820]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[63843820],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[12820898, 49699333, 63843820]",2,"[49699333, 63843820]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[12820898],0,[],0,[],2,
