time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[6033501, 10135538, 16308767]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[6033501, 10135538, 16308767]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[6033501, 10135538, 16308767]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[6033501, 16308767]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[6033501, 16308767, 59320234]",2,"[6033501, 16308767]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[6033501, 16308767]",2,"[6033501, 16308767]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[6033501, 9867621, 16308767]",2,"[6033501, 16308767]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[6033501, 16308767]",2,"[6033501, 16308767]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[6033501, 16308767, 33207684]",2,"[6033501, 16308767]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[6033501, 16308767, 33207684]",2,"[6033501, 16308767]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[6033501, 16308767, 33207684]",2,"[6033501, 16308767]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[6033501, 16308767, 33207684]",2,"[6033501, 16308767]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[10135538, 16308767, 33207684]",2,"[16308767, 33207684]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[16308767, 33207684]",2,"[16308767, 33207684]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1456880, 33207684, 57212002]",1,[33207684],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[1456880, 33207684, 57212002]",1,[33207684],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[12831217, 33207684, 57212002]",1,[33207684],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[12831217, 33207684]",1,[33207684],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[28880387, 49649760, 57212002]",1,[57212002],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[12831217, 28880387, 49649760, 57212002]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[28880387, 49649760, 57212002]",1,[57212002],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,5,"[28880387, 35402131, 49649760, 57212002, 62605534]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[8897289, 28880387, 35402131]",1,[28880387],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[8897289, 28880387]",1,[28880387],0,[],2,
