time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[166921, 305268, 890156, 6970170]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[166921],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,5,"[166921, 710794, 890156, 1126864, 1942359]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[166921],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[102495, 166921, 890156, 1554276, 2818208]",2,"[166921, 890156]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[166921, 890156]",1,[166921],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[166921, 814662, 890156, 3167886, 8457307]",2,"[166921, 890156]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[890156],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[166921, 890156, 10970208]",2,"[166921, 890156]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[890156],1,[890156],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[890156, 1006477, 6343558]",1,[890156],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[890156],1,[890156],0,[],2,
2018-01,top_k,3,degree_centrality_z,12,"[14003, 92814, 301204, 349618, 368075, 486200, 838098, 890156, 2515062, 5355666, 7521540, 11555869]",1,[890156],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[890156],1,[890156],0,[],2,
2018-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[3044, 368075, 559151, 19735117, 26995413]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[19735117],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[890156, 1279584, 3140575]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[890156],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1944410, 3154475, 7127848]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[7127848],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[15092, 890156, 2891791, 3154475, 7127848, 86664271]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[7127848],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[110765, 450800, 7127848]",1,[7127848],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[7127848],1,[7127848],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[7127848, 29506863, 31468022]",1,[7127848],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[7127848],1,[7127848],0,[],2,
2023-01,top_k,3,degree_centrality_z,13,"[15092, 82988, 324152, 349618, 814662, 1306453, 2692085, 7127848, 8562588, 17697745, 29506863, 31284574, 98303324]",1,[7127848],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[7127848],1,[7127848],0,[],2,
2023-07,top_k,3,degree_centrality_z,14,"[2004405, 2200743, 3143154, 3154475, 6049908, 7127848, 10388739, 20707614, 24778590, 30603264, 41545040, 42935499, 61106407, 66517969]",1,[7127848],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[7127848],1,[7127848],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[727493, 7127848, 10000597]",1,[7127848],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[7127848],1,[7127848],0,[],2,
2024-07,top_k,3,degree_centrality_z,15,"[13562, 585546, 1541861, 2429141, 7127848, 9388089, 17105294, 19800529, 29266534, 45055549, 47498278, 75123881, 170735510, 182207247, 184459109]",1,[7127848],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[7127848],1,[7127848],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[39996, 890156, 7127848]",1,[7127848],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[39996, 7127848]",1,[7127848],0,[],2,
