time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,19,"[2166111, 3255979, 4047875, 4667864, 5564044, 5983694, 7460683, 8184331, 11081135, 11160442, 11823408, 14869384, 18288589, 20612185, 29107077, 29617239, 36689688, 59569502, 70630608]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5564044],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[1277089, 4193259, 5564044, 11160442, 44879608, 56483183]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5564044],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[5564044, 43578991, 47574893]",1,[5564044],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5564044],1,[5564044],0,[],2,
2022-07,top_k,3,degree_centrality_z,16,"[157688, 1277089, 2188809, 5564044, 9151959, 14041612, 16712126, 30676974, 42279831, 50256998, 54583542, 59569502, 62036826, 70630608, 81704844, 84151289]",1,[5564044],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5564044],1,[5564044],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1277089, 5564044, 14041612]",1,[5564044],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5564044],1,[5564044],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1277089, 5564044, 22429695]",2,"[1277089, 5564044]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[1277089, 5564044, 22429695, 41898282]",1,[5564044],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5564044, 22429695, 41898282]",1,[5564044],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5564044],1,[5564044],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5564044, 41898282, 83964523]",1,[5564044],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5564044],1,[5564044],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[5564044, 41898282, 83964523]",2,"[5564044, 41898282]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[5564044, 83964523]",1,[5564044],0,[],2,
