time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[38737, 43789, 209665, 684720, 720283]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[43789],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[43789, 397989, 692542]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[43789],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[43789, 397989, 2354108]",1,[43789],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[43789, 397989]",1,[43789],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[43789, 171393, 199657, 228250, 5230851]",1,[43789],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[43789],1,[43789],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[43789, 596769, 2354108, 3934261]",1,[43789],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[43789],1,[43789],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[43789, 596769, 5908687, 10633578]",1,[43789],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[596769],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[43789, 348355, 596769, 2354108]",2,"[43789, 596769]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[348355],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[43789, 348355, 596769]",2,"[43789, 596769]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[596769],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[596769, 1137574, 2354108, 5908687]",1,[596769],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[596769],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[596769, 3224156, 8318344]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[3224156],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[596769, 7340772, 8318344]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[596769, 7340772, 8318344]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[149467, 596769, 2354108, 8318344]",2,"[596769, 8318344]",1,[596769],,3
2021-01,z_thresh,3,degree_centrality_z,1,[8318344],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[925693, 8318344, 20856666]",1,[8318344],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[20856666],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,8,"[42320, 925693, 8797806, 16593899, 41143293, 48608556, 65761964, 83013669]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[925693],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[8318344, 48608556, 65029690]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[48608556],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[6977297, 48608556, 65029690]",1,[48608556],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[48608556],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[16723785, 48608556, 65029690]",2,"[48608556, 65029690]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[16723785],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[393376, 2875542, 16488867, 16723785, 48608556, 65029690]",2,"[48608556, 65029690]",1,[65029690],,3
2024-01,z_thresh,3,degree_centrality_z,1,[16723785],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[488515, 16488867, 136622811]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[488515],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[9639405, 16723785, 136622811]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[9639405, 136622811]",0,[],0,[],2,
