time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,4,"[259416, 413772, 745513, 7220966]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[7220966],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[7220966, 22429695, 34972397]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1100398, 7220966, 22429695]",1,[7220966],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[7220966, 22429695, 26100278]",2,"[7220966, 22429695]",1,[22429695],,3
2022-07,z_thresh,3,degree_centrality_z,1,[22429695],1,[22429695],1,[22429695],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[39889, 7220966, 26100278, 66853113]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[7220966],0,[],0,[],2,
