time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,3,"[8137814, 22167673, 28337703]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[8137814],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[19462989, 22167673, 28337703, 115068024]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[22167673, 28337703]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[22167673, 28337703, 71499966]",2,"[22167673, 28337703]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[22167673, 28337703]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[22167673, 28337703, 57552973]",2,"[22167673, 28337703]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[22167673, 28337703]",2,"[22167673, 28337703]",0,[],2,
2025-01,top_k,3,degree_centrality_z,7,"[15280968, 22167673, 28337703, 34110053, 68989104, 97538124, 179919478]",2,"[22167673, 28337703]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[22167673, 28337703]",2,"[22167673, 28337703]",0,[],2,
