time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[17680388, 19562367, 20038594]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[17680388],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[17680388, 19562367, 20038594]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[17680388],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,8,"[1428024, 7631947, 12852539, 16248370, 17680388, 20038594, 22090545, 44557258]",2,"[17680388, 20038594]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[20038594],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[17680388, 20038594, 25995927]",2,"[17680388, 20038594]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[17680388],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1428024, 17680388, 26324916]",1,[17680388],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[17680388],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2681312, 17680388, 41993974]",1,[17680388],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[2681312, 17680388]",1,[17680388],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[17680388, 20038594, 41993974]",1,[17680388],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[17680388],1,[17680388],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[2681312, 17680388, 41993974]",2,"[17680388, 41993974]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[17680388],1,[17680388],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[500884, 17680388, 20038594, 41993974]",2,"[17680388, 41993974]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[17680388],1,[17680388],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[2038292, 17680388, 20038594, 41993974, 96451725]",2,"[17680388, 41993974]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[17680388],1,[17680388],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[17680388, 41993974, 129345253]",2,"[17680388, 41993974]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[17680388],1,[17680388],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[17680388, 20038594, 41993974]",2,"[17680388, 41993974]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[17680388],1,[17680388],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[17680388, 20038594, 41993974]",2,"[17680388, 41993974]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[17680388, 20038594]",1,[17680388],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[17680388, 20038594, 41993974, 144193171]",3,"[17680388, 20038594, 41993974]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[17680388],1,[17680388],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[17680388, 34927264, 41993974]",2,"[17680388, 41993974]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[17680388],1,[17680388],0,[],2,
