time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[32132, 3947618, 4062198]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[32132],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[32132, 3947618, 10340104]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[32132],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[32132, 1017698, 3947618]",2,"[32132, 3947618]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[32132],1,[32132],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[32132, 1017698, 5645285]",1,[32132],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[32132],1,[32132],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[32132, 146550, 3269376]",1,[32132],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[32132],1,[32132],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[32132, 3947618, 5825811]",1,[32132],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[32132],1,[32132],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[32132, 5034215, 5825811]",1,[32132],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[32132],1,[32132],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[32132, 101148, 5280764, 13840573, 17079593]",1,[32132],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[32132],1,[32132],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[32132, 24217396, 33828942]",1,[32132],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[32132],1,[32132],0,[],2,
2019-07,top_k,3,degree_centrality_z,7,"[32132, 5280764, 7428293, 20152447, 24217396, 28104592, 28944138]",1,[32132],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[32132],1,[32132],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[32132, 18519037, 52663964]",1,[32132],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[32132, 18519037, 52663964]",1,[32132],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[32132, 18519037, 52663964]",1,[32132],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[18519037],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[32132, 1538854, 17064666, 18519037, 52663964]",3,"[32132, 18519037, 52663964]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[32132, 18519037]",1,[18519037],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[3526189, 18519037, 38244115, 52663964]",2,"[18519037, 52663964]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[18519037, 52663964]",1,[18519037],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[18519037, 38244115, 52663964]",2,"[18519037, 52663964]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[18519037, 38244115]",1,[18519037],0,[],2,
2022-07,top_k,3,degree_centrality_z,17,"[182107, 661446, 3695159, 4054747, 4869037, 6077601, 6437932, 17858692, 18519037, 31821588, 34103657, 42069854, 52663964, 59306666, 59946439, 62009316, 104451100]",2,"[18519037, 52663964]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[18519037],1,[18519037],0,[],2,
2023-01,top_k,3,degree_centrality_z,8,"[81103, 182107, 198999, 3123188, 3695159, 16374762, 18519037, 50807718]",1,[18519037],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[18519037],1,[18519037],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[32132, 42327, 160161, 8607266, 50087712, 52663964]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[42327],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[32132, 42327, 2715854]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[42327, 2715854]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[42327, 2715854, 3713744]",1,[42327],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2715854],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[42327, 2715854, 22415965, 52663964, 89149731]",2,"[42327, 2715854]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2715854],1,[2715854],0,[],2,
