time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[6379313, 16336606, 43147888]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[16336606],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[439279, 5983898, 16336606, 40202897, 41898282]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[16336606],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[428540, 6615374, 16336606, 66853113, 74066467]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[16336606],0,[],0,[],2,
