time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,7,"[1413005, 1810591, 2618447, 6961185, 16787066, 51982908, 66944425]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1413005],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[1413005, 2618447, 6961185, 42812113, 51982908, 58935166]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1413005],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[1413005, 2959260, 6477862, 17482736]",1,[1413005],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1413005],1,[1413005],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[226913, 1413005, 2959260, 6961185, 15239509, 20596678, 42812113]",1,[1413005],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1413005],1,[1413005],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1413005, 6961185, 58935166]",1,[1413005],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1413005],1,[1413005],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[226913, 1047337, 1413005, 6961185, 10965637, 16787066, 136604139]",2,"[1413005, 6961185]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1413005],1,[1413005],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[1413005, 6961185, 16126887, 42812113, 126827163]",2,"[1413005, 6961185]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1413005],1,[1413005],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1413005, 4490952, 50047961]",1,[1413005],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1413005],1,[1413005],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[1413005, 6961185, 96182869, 98110034]",1,[1413005],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1413005],1,[1413005],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1413005, 50339940, 136604139]",1,[1413005],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[50339940],0,[],0,[],2,
