time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,4,"[282566, 994357, 1447313, 2152766]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[994357, 2152766]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[400061, 994357, 2152766]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[994357, 2152766]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[994357, 2152766, 4443090]",2,"[994357, 2152766]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[994357, 2152766]",2,"[994357, 2152766]",0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[994357, 2152766, 11571300]",2,"[994357, 2152766]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[994357, 2152766]",2,"[994357, 2152766]",0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[994357, 2152766, 11571300]",2,"[994357, 2152766]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[994357, 2152766]",2,"[994357, 2152766]",0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[994357, 2152766, 4443090, 11571300]",3,"[994357, 2152766, 11571300]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[994357, 2152766]",2,"[994357, 2152766]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[994357, 2152766, 11571300]",3,"[994357, 2152766, 11571300]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[282566, 2152766, 5678056, 11571300]",2,"[2152766, 11571300]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2020-01,top_k,3,degree_centrality_z,14,"[197329, 994357, 2152766, 2424292, 3875379, 6218350, 6697940, 7323236, 8684094, 16955378, 20309785, 25403949, 30584842, 58292905]",1,[2152766],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2152766, 9294702, 11571300]",1,[2152766],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[2152766, 11571300, 25229837, 25403949, 33814338]",1,[2152766],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[2152766, 55715326, 64644132]",1,[2152766],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[2152766, 3189071, 4432162, 9664767, 11571300, 21224002, 34699720]",1,[2152766],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[63251, 2152766, 11571300]",1,[2152766],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2152766, 2424292, 114263943]",1,[2152766],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[63251, 994357, 2152766, 2424292, 4241912]",1,[2152766],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[2152766, 2424292, 5308645, 11571300]",2,"[2152766, 2424292]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2024-07,top_k,3,degree_centrality_z,8,"[1050212, 1182452, 2152766, 4241912, 4620231, 11571300, 11674308, 55969504]",1,[2152766],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2152766],1,[2152766],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[2152766, 2424292, 11571300]",2,"[2152766, 11571300]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[2424292],0,[],0,[],2,
