time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[10965193, 11849583, 33584546]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[10965193],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[10965193, 11849583, 29394115, 53626447]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[10965193],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[10448666, 10965193, 19329488]",1,[10965193],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[10965193],1,[10965193],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[10123167, 10965193, 11080684, 11784324, 46161394]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[10965193],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[105281, 264346, 628587, 10965193]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[10965193],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[4373980, 8094157, 10965193]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[10965193],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[131599, 264346, 10076918, 10965193, 22046575]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[10965193],0,[],0,[],2,
