time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[688777, 28857266, 39514782]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[28857266, 39514782, 40892800]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[28857266, 39514782, 40748253]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
