time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[7537841, 8971160, 17478046]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[17478046],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[2223680, 3361224, 5757489]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,3,"[2223680, 3361224, 5757489]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[1197652, 3444007, 5757489, 25670818]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,4,"[1197652, 3444007, 5757489, 25670818]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[5757489, 6998257, 11194101]",1,[5757489],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[5757489],1,[5757489],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[5757489, 6998257, 13816742, 18722770, 41348897]",1,[5757489],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5757489],1,[5757489],0,[],2,
2019-01,top_k,3,degree_centrality_z,7,"[664486, 5090235, 5757489, 6998257, 7794475, 13816742, 29438453]",2,"[5757489, 6998257]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5757489],1,[5757489],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,7,"[5757489, 6998257, 17797347, 22975025, 29545851, 35295550, 45267576]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[6998257],0,[],0,[],2,
